Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
2008-05-28,7.7,7.7,7.6,7.6,7.608,7.540103810748793,8.664896189251209
2008-05-29,7.65,7.8,7.65,7.7,7.6160000000000005,7.494638825980616,8.675361174019383
2008-05-30,7.65,7.85,7.65,7.7,7.629000000000001,7.471006112755381,8.61399388724462
2008-06-02,7.7,7.7,7.4,7.55,7.6419999999999995,7.425697564419433,8.564302435580567
2008-06-03,7.65,7.65,7.2,7.3,7.654,7.330631419758543,8.544368580241457
2008-06-04,7.35,7.5,7.2,7.25,7.664,7.240592379414173,8.519407620585827
2008-06-05,7.35,7.4,7.25,7.4,7.678,7.221937639604007,8.428062360395993
2008-06-06,7.2,7.5,7.2,7.2,7.702000000000001,7.148965209890472,8.39103479010953
2008-06-09,7.05,7.8,6.9,7.35,7.723,7.104826769560309,8.36017323043969
2008-06-10,7.2,7.35,7.0,7.35,7.7410000000000005,7.060264232009433,8.349735767990568
2008-06-11,7.35,7.4,7.25,7.25,7.756,7.005565139226878,8.33443486077312
2008-06-12,7.5,7.5,7.0,7.05,7.755,6.917811410027671,8.33718858997233
2008-06-13,7.1,7.25,7.1,7.25,7.757000000000001,6.892863718925947,8.277136281074052
2008-06-16,7.2,7.35,7.2,7.2,7.753000000000001,6.886844722957555,8.183155277042443
2008-06-17,7.25,7.55,7.2,7.25,7.748000000000001,6.882928452754548,8.10707154724545
2008-06-18,8.55,8.55,7.25,7.25,7.751,6.902404314543398,8.0025956854566
2008-06-19,7.2,7.2,6.8,7.2,7.754,6.9392726598058,7.875727340194201
2008-06-20,7.35,7.35,7.05,7.2,7.754,6.957676004348237,7.787323995651763
2008-06-23,7.1,7.25,6.7,7.0,7.754,6.920903514682348,7.754096485317652
2008-06-24,7.0,7.2,6.75,6.75,7.749,6.832777262618076,7.747222737381926
2008-06-25,6.45,7.15,6.45,7.0,7.7379999999999995,6.809736919006969,7.71026308099303
2008-06-26,7.0,7.0,6.45,6.8,7.724,6.770028090774178,7.659971909225823
2008-06-27,6.3,7.0,6.3,6.8,7.713000000000001,6.750225624512568,7.589774375487432
